timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3777.149219989196,14760,0.99,0.41459644877219326,0.6567572711110848,3777.1453564857047-0 3777.153083492687-1,558.1818531818344,540.9102318594787,-3390.519265923875,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1585032128318012,-0.09657580708535413,0.9826239591053179,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.16809359324307271,-0.20763211085792638,0.9636562926953335
3777.1571986572694,14760,0.99,0.407720398415265,0.6261604912924003,3777.1613138218518-0 3777.153083492687-1,1591.9688832054385,1247.4254843475373,-9206.436676565776,21.12326342612545,15.455445802142602,-17.56864198980192,-0.17096682674665642,-0.05382104645084573,0.9838056917456388,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.16809359324307271,-0.20763211085792638,0.9636562926953335
3777.1751789579603,14761,0.99,0.4117012269015455,0.5936335752648416,3777.1613138218518-0 3777.1890440940683-1,-617.7566335454644,-406.7495987815221,3704.852157566188,21.12326342612545,15.455445802142602,-17.56864198980192,-0.17096682674665642,-0.05382104645084573,0.9838056917456388,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.14989584822589158,-0.16744881864970604,0.9744188667187527
3777.1831793119873,14762,0.99,0.41558494676664265,0.5896337963804207,3777.1773145299067-0 3777.1890440940683-1,-1222.7815664204295,-806.6150924817073,7571.663697163627,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1638686360227263,-0.04444286881942361,0.9854805434604738,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.14989584822589158,-0.16744881864970604,0.9744188667187527
3777.1911756109175,14762,0.99,0.42067791015361744,0.5896394446308242,3777.193307127767-0 3777.1890440940683-1,3801.4140099629644,2612.343957915242,-24563.388427761274,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1545178286171249,-0.04020763963169954,0.9871715080748109,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.14989584822589158,-0.16744881864970604,0.9744188667187527
3777.1991752597114,14763,1.0,0.4215836057087026,0.5856131112754779,3777.193307127767-0 3777.205043391655-1,-4661.5377038705055,-3134.43577532759,30371.853919278452,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1545178286171249,-0.04020763963169954,0.9871715080748109,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.14607568688661327,-0.16314819252974136,0.9757277084181236
3777.209177597563,14763,1.0,0.4260607920303112,0.5897686907352646,3777.213311803471-0 3777.205043391655-1,1305.3976713677293,939.362325887806,-8839.719564824663,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14626737573381898,-0.04288501476242634,0.9883150966694623,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.14607568688661327,-0.16314819252974136,0.9757277084181236
3777.2171865907103,14764,1.0,0.4275941655929284,0.5858601965427399,3777.213311803471-0 3777.2210613779503-1,-58656.4268552347,-41576.99756887923,402901.62449381145,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14626737573381898,-0.04288501476242634,0.9883150966694623,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.13982653610621837,-0.1599994057040778,0.9771636147416042
3777.225190999835,14764,1.0,0.43259761505807165,0.5893242049724702,3777.22932062172-0 3777.2210613779503-1,857.1866102480004,651.4351501909626,-6162.4396083409665,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13700218719758375,-0.04405292842687597,0.9895906932667137,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.13982653610621837,-0.1599994057040778,0.9771636147416042
3777.2331969957368,14765,0.9576473629691697,0.43467059748181625,0.5856076698059858,3777.22932062172-0 3777.237073369754-1,11103.388881951672,8371.242266773617,-81448.59423453706,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13700218719758375,-0.04405292842687597,0.9895906932667137,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.13155961051944504,-0.1579487554756987,0.9786440923663975
3777.241195586679,14765,0.9576473629691697,0.4393593390090834,0.5898022585086946,3777.245317803604-0 3777.237073369754-1,786.6795097455243,639.2691621352096,-6037.967573391528,21.12326342612545,15.455445802142602,-17.56864198980192,-0.12828316433813136,-0.046611081632286666,0.9906416288529694,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.13155961051944504,-0.1579487554756987,0.9786440923663975
3777.251178001662,14766,0.9580846362393508,0.4411271424127162,0.5878564667227898,3777.245317803604-0 3777.2570381997202-1,3013.413576189187,2456.855014106769,-23550.170245093577,21.12326342612545,15.455445802142602,-17.56864198980192,-0.12828316433813136,-0.046611081632286666,0.9906416288529694,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.12464917300082679,-0.1579178695846632,0.9795532298635186
3777.2591822344784,14766,0.9580846362393508,0.445897539104909,0.5917636823502253,3777.2613262692366-0 3777.2570381997202-1,611.9931097211162,538.4976709889004,-5023.234974630807,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11937144657934948,-0.04866797633825298,0.9916561328508451,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.12464917300082679,-0.1579178695846632,0.9795532298635186
3777.267181883272,14767,0.9233091121963961,0.44801490619353324,0.5878229550778911,3777.2613262692366-0 3777.273037497307-1,2402.8659275356395,2101.7164940909684,-20187.30957147813,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11937144657934948,-0.04866797633825298,0.9916561328508451,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.11637851888696776,-0.1555213146634115,0.9809531900284741
3777.2751730692535,14767,0.9233091121963961,0.4511941822213581,0.5904625434338141,3777.2773086412-0 3777.273037497307-1,746.025768779959,688.258077530495,-6489.411005355118,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11341240056561,-0.050088243990103865,0.9922846341710293,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.11637851888696776,-0.1555213146634115,0.9809531900284741
3777.3091782322736,14769,0.8558169586791038,0.45630858777770966,0.5778439480492354,3777.2773086412-0 3777.3410478233473-1,-514.905451535795,-458.10559659457334,4759.1408566793325,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11341240056561,-0.050088243990103865,0.9922846341710293,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09654647138649519,-0.1452698333975953,0.9846702262013671
3777.3191825095196,14770,0.8558169586791038,0.45866071216574983,0.5803350220444397,3777.297317195692-0 3777.3410478233473-1,-792.6305294228162,-739.1968985823323,7534.235584511955,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10900579889680728,-0.05192381708596233,0.9926840650610306,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09654647138649519,-0.1452698333975953,0.9846702262013671
3777.327175987513,14770,0.8558169586791038,0.460679943664356,0.5809590665440136,3777.3133041516785-0 3777.3410478233473-1,-1590.7744693198993,-1527.6061277334436,15501.536187055779,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10521923526172783,-0.05118632128395001,0.9931308438692021,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09654647138649519,-0.1452698333975953,0.9846702262013671
3777.3351791624777,14771,0.8558169586791038,0.46232868950508693,0.5819088662201963,3777.3293105016082-0 3777.3410478233473-1,-10709.754017713345,-10573.242537266027,106545.29734621293,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10211733660070443,-0.05125904536965453,0.993450834129888,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09654647138649519,-0.1452698333975953,0.9846702262013671
3777.343179516505,14771,0.8558169586791038,0.46287184749673466,0.5820012709069027,3777.345311209663-0 3777.3410478233473-1,11053.865958814167,10995.50762410045,-110734.25752510098,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10109511788715156,-0.05094487409507792,0.9935715358960419,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09654647138649519,-0.1452698333975953,0.9846702262013671
3777.351178283756,14772,0.8525133396423021,0.4639016235618224,0.5791140218620937,3777.345311209663-0 3777.357045357848-1,-1545.136834670394,-1523.1492615125621,15691.585136713507,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10109511788715156,-0.05094487409507792,0.9935715358960419,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09260279149570877,-0.14269115765070525,0.9854257742394928
3777.3591863953607,14772,0.8525133396423021,0.46421477407877143,0.5790501022795723,3777.3613274328727-0 3777.357045357848-1,-1851.9843887161514,-1832.065815250195,18884.794272112566,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10050674891075853,-0.05058355721544522,0.9936496853332273,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09260279149570877,-0.14269115765070525,0.9854257742394928
3777.3671853389196,14773,0.8836147126627673,0.4658214567770547,0.5758820910446386,3777.3613274328727-0 3777.373043244966-1,-588.5105859419457,-579.8500097715048,6131.910135701683,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10050674891075853,-0.05058355721544522,0.9936496853332273,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08653987961564252,-0.1405925653066612,0.986278145259542
3777.377178685034,14774,0.8836147126627673,0.46579510148744496,0.5753812994769378,3777.381314125102-0 3777.373043244966-1,-587.5721325109632,-576.4218873131931,6120.347873400463,21.12326342612545,15.455445802142602,-17.56864198980192,-0.100559390271726,-0.04984139684129113,0.993681862664851,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08653987961564252,-0.1405925653066612,0.986278145259542
3777.385187149256,14774,0.9271092451623218,0.46639019350160343,0.5736166943504901,3777.381314125102-0 3777.38906017341-1,-463.4529419217481,-451.7817690523207,4867.049408029862,21.12326342612545,15.455445802142602,-17.56864198980192,-0.100559390271726,-0.04984139684129113,0.993681862664851,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.0842765962504895,-0.1389736763769028,0.9867034876794142
3777.3931883848268,14774,0.9271092451623218,0.4650665336983201,0.57375165993062,3777.3973165962434-0 3777.38906017341-1,-386.0495767703418,-370.26195924622414,3983.341987096569,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10303967343426843,-0.051163194787134936,0.9933605353534704,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.0842765962504895,-0.1389736763769028,0.9867034876794142
3777.4011922650257,14775,1.0,0.46533805856440924,0.5715962955928957,3777.3973165962434-0 3777.405067933808-1,-353.1998749922498,-334.03125143341464,3658.4119494885435,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10303967343426843,-0.051163194787134936,0.9933605353534704,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.0831846184386878,-0.13631134909446507,0.9871674302585437
3777.409190150733,14775,1.0,0.4635277812303452,0.570110169872047,3777.4133123676584-0 3777.405067933808-1,-296.1411276332843,-270.26964491719707,2996.091425956148,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10643445162421056,-0.05043255484406678,0.9930399110405149,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.0831846184386878,-0.13631134909446507,0.9871674302585437
3777.4191769734307,14776,1.0,0.4636533764399525,0.5697871927683066,3777.4133123676584-0 3777.425041579203-1,-288.04262181774004,-262.59138491193585,2919.009711783534,21.12326342612545,15.455445802142602,-17.56864198980192,-0.10643445162421056,-0.05043255484406678,0.9930399110405149,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08270899357295425,-0.13604311114705345,0.9872443944087905
3777.4271831456413,14776,1.0,0.46171909180137105,0.5684127677339441,3777.4293247120795-0 3777.425041579203-1,-248.21211319763887,-218.300776147218,2454.206417948152,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11005042179443414,-0.04998019246271446,0.9926685675613273,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08270899357295425,-0.13604311114705345,0.9872443944087905
3777.4351849101377,14777,1.0,0.46136038998115037,0.5673957162460328,3777.4293247120795-0 3777.4410451081953-1,-262.7920422452744,-228.12057255972616,2586.919467368176,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11005042179443414,-0.04998019246271446,0.9926685675613273,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08398438379890544,-0.13404726396514632,0.9874097195700355
3777.4431822669194,14777,1.0,0.45907564627440667,0.5661706157447324,3777.445319425643-0 3777.4410451081953-1,-225.361004311744,-188.26125267512168,2156.626122441048,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11430754092072418,-0.050055069845962696,0.9921835899022786,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08398438379890544,-0.13404726396514632,0.9874097195700355
3777.451178036924,14778,1.0,0.45889693738397297,0.5665373548206591,3777.445319425643-0 3777.457036648205-1,-232.09314252646072,-194.07966032337924,2216.102255425856,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11430754092072418,-0.050055069845962696,0.9921835899022786,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08466023698042258,-0.13429281667292228,0.9873186333015657
3777.461178964307,14779,1.0,0.4558522280289371,0.5651633718059703,3777.4653212804087-0 3777.457036648205-1,-195.9134245662786,-156.18377693310362,1803.672521811181,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11995890371879717,-0.050546949250531326,0.9914912341216379,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08466023698042258,-0.13429281667292228,0.9873186333015657
3777.4691883100713,14779,1.0,0.4558419970008664,0.5664797944432226,3777.4653212804087-0 3777.4730553397344-1,-197.26218257413134,-159.0374242850374,1815.603223857809,21.12326342612545,15.455445802142602,-17.56864198980192,-0.11995890371879717,-0.050546949250531326,0.9914912341216379,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08475702099312815,-0.13614181782728557,0.9870570666537232
3777.477180024979,14779,1.0,0.45292472074319645,0.5646096286081641,3777.4813047102243-0 3777.4730553397344-1,-173.1186252952736,-132.84477671674944,1540.5693005586368,21.12326342612545,15.455445802142602,-17.56864198980192,-0.12535489081450124,-0.05017995181276674,0.990842128588078,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08475702099312815,-0.13614181782728557,0.9870570666537232
3777.4851805553153,14780,1.0,0.4525537737679661,0.5673780610472408,3777.4813047102243-0 3777.4890564004068-1,-182.55720772560178,-142.87681077270764,1617.194053500365,21.12326342612545,15.455445802142602,-17.56864198980192,-0.12535489081450124,-0.05017995181276674,0.990842128588078,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08626004370936641,-0.1394814934658172,0.9864603985157252
3777.493192898326,14780,1.0,0.4496325737257731,0.5672316764783041,3777.4973293962457-0 3777.4890564004068-1,-162.22822735860558,-122.80853348713316,1390.7947353520244,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13072803559532895,-0.052408807667072566,0.990032068969638,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.08626004370936641,-0.1394814934658172,0.9864603985157252
3777.5031834235033,14781,1.0,0.4483002678309919,0.5700261421455233,3777.4973293962457-0 3777.5090374507613-1,-189.75498650840598,-144.98410267288386,1602.6642804912142,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13072803559532895,-0.052408807667072566,0.990032068969638,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09136875203748335,-0.14136461992570573,0.9857321113691963
3777.511176372571,14781,1.0,0.4462527627023373,0.5690335015464705,3777.513315294381-0 3777.5090374507613-1,-174.56010997649307,-129.4519793261722,1442.2998380330428,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1344914833800687,-0.05262227585308321,0.989516516780933,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09136875203748335,-0.14136461992570573,0.9857321113691963
3777.5191767265987,14782,1.0,0.44527692675292974,0.5716555168788127,3777.513315294381-0 3777.5250381588166-1,-196.6898731566684,-147.57529594583005,1607.9012279371136,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1344914833800687,-0.05262227585308321,0.989516516780933,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09516116520363677,-0.14355242552261704,0.9850568784408642
3777.5271807831064,14782,1.0,0.44310936545244317,0.570598064009351,3777.529323407396-0 3777.5250381588166-1,-179.94123101384176,-130.91253679496066,1438.1973014547962,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13846810655362043,-0.052833605336267686,0.9889566186717327,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09516116520363677,-0.14355242552261704,0.9850568784408642
3777.5351844869965,14783,1.0,0.4422512214083311,0.5732419160604454,3777.529323407396-0 3777.5410455665974-1,-200.00845511801788,-147.42527454659472,1584.0205282447662,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13846810655362043,-0.052833605336267686,0.9889566186717327,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09853164980731738,-0.14594964528605156,0.9843730060435036
3777.545174483248,14784,1.0,0.4404701523094266,0.5728140936027316,3777.549303399899-0 3777.5410455665974-1,-185.75587085641718,-134.06007675136956,1444.7977692315785,21.12326342612545,15.455445802142602,-17.56864198980192,-0.141727822832859,-0.05366986110793559,0.9884496801778595,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09853164980731738,-0.14594964528605156,0.9843730060435036
3777.5531845342475,14784,1.0,0.4399011488085639,0.5744996649174678,3777.549303399899-0 3777.5570656685954-1,-199.09308354082447,-144.8474989019577,1539.383049878918,21.12326342612545,15.455445802142602,-17.56864198980192,-0.141727822832859,-0.05366986110793559,0.9884496801778595,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.10077404397536016,-0.14744205856833478,0.9839234886036535
3777.5611907064576,14784,1.0,0.4384287499337612,0.5740922675041303,3777.5653157443203-0 3777.5570656685954-1,-187.52838983572093,-134.06201495494014,1428.9120286358454,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14441855549958788,-0.054277581246252316,0.9880269353623256,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.10077404397536016,-0.14744205856833478,0.9839234886036535
3777.569182950291,14785,1.0,0.4377008851632428,0.5762234690345407,3777.5653157443203-0 3777.573050156262-1,-204.91811482406058,-147.97202427507986,1549.8442808876175,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14441855549958788,-0.054277581246252316,0.9880269353623256,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.1036534163788721,-0.1493140836641585,0.9833418905408845
3777.577182070159,14785,1.0,0.43696328577658117,0.5767358084796833,3777.5813139840557-0 3777.573050156262-1,-198.4015287431676,-142.84143306000374,1489.6564507749304,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1457628108395469,-0.05566506108992014,0.9877522988836878,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.1036534163788721,-0.1493140836641585,0.9833418905408845
3777.587176826742,14786,1.0,0.43680817909202485,0.5778825613417021,3777.5813139840557-0 3777.5930396694284-1,-202.75874419323702,-147.0820014081395,1519.8543593010681,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1457628108395469,-0.05566506108992014,0.9877522988836878,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.1043034787373111,-0.15069210837263244,0.983062903784649
3777.595181059558,14786,1.0,0.4366295019835055,0.5786233851564696,3777.5973224496875-0 3777.5930396694284-1,-200.95671589363906,-146.37103865459832,1503.587852487381,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14608595692370122,-0.05693490801730283,0.9876321731488641,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.1043034787373111,-0.15069210837263244,0.983062903784649
3777.6031988681343,14787,1.0,0.43671613875031534,0.5796025621473466,3777.5973224496875-0 3777.6090752865807-1,-199.74523406511872,-146.71552919808755,1495.603063511388,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14608595692370122,-0.05693490801730283,0.9876321731488641,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.10402170988610937,-0.15221103134063887,0.9828587313600002
3777.6111958722986,14787,1.0,0.43720924797716865,0.580740278471637,3777.613316458017-0 3777.6090752865807-1,-203.53491587479323,-151.51740279183508,1531.1184100701194,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14518181815995124,-0.05825138226451271,0.9876887243155328,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.10402170988610937,-0.15221103134063887,0.9828587313600002
3777.619186000429,14788,1.0,0.4374435578175452,0.5809712888396802,3777.613316458017-0 3777.625055542842-1,-198.3896852699914,-148.278175509474,1495.800229482812,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14518181815995124,-0.05825138226451271,0.9876887243155328,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.1031384803187872,-0.15290175908134532,0.9828445990833755
3777.6292094953096,14789,1.0,0.43834286962392977,0.5804103402201719,3777.633363447778-0 3777.625055542842-1,-206.42086559455043,-154.9479867409508,1570.3131067631923,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14354176133259527,-0.05665900640382843,0.9880210117942165,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.1031384803187872,-0.15290175908134532,0.9828445990833755
3777.637220251543,14789,1.0,0.4388595534870799,0.5797654992094541,3777.633363447778-0 3777.6410770553084-1,-194.16151268115888,-145.74911519239876,1484.7583543270086,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14354176133259527,-0.05665900640382843,0.9880210117942165,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.10113716308435183,-0.15279234678850334,0.9830695667174887
3777.6451936303592,14790,1.0,0.4395179206524288,0.5807335674142998,3777.64931020541-0 3777.6410770553084-1,-199.2576150249966,-151.65422106425262,1533.5765931886197,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14233514476556228,-0.05758172239330672,0.9881422224613148,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.10113716308435183,-0.15279234678850334,0.9830695667174887
3777.653180408627,14790,1.0,0.4399051365787846,0.579463081740628,3777.64931020541-0 3777.6570506118437-1,-189.91045911169496,-143.67712014786824,1467.5505641874577,21.12326342612545,15.455445802142602,-17.56864198980192,-0.14233514476556228,-0.05758172239330672,0.9881422224613148,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09960135221575472,-0.15159646701981905,0.9834114509318578
3777.6611816441973,14790,1.0,0.44050950719474774,0.5791851026984614,3777.6653126765505-0 3777.6570506118437-1,-194.8137822953662,-147.94305974286794,1514.6789077658354,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1412317679069142,-0.056661486825794305,0.9883537138315301,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09960135221575472,-0.15159646701981905,0.9834114509318578
3777.671178516483,14791,1.0,0.44055768323061295,0.5782168736786778,3777.6653126765505-0 3777.6770443564155-1,-193.0639047789714,-145.5847872842732,1501.983728810088,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1412317679069142,-0.056661486825794305,0.9883537138315301,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09937057134908717,-0.15030271041596277,0.9836333589256574
3777.679179575745,14791,1.0,0.44152900458785727,0.5784480085583329,3777.6813147950743-0 3777.6770443564155-1,-201.20403326131134,-153.46062319426616,1580.7663030884632,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13945381182442107,-0.056207420691397336,0.9886320651419613,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09937057134908717,-0.15030271041596277,0.9836333589256574
3777.6871758746756,14792,1.0,0.4419208132225395,0.5779361444630013,3777.6813147950743-0 3777.6930369542765-1,-191.98520982806025,-146.41509085246574,1514.4798140754854,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13945381182442107,-0.056207420691397336,0.9886320651419613,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.0978604805288919,-0.15018576733967284,0.9838026029845864
3777.695183104737,14792,1.0,0.442517754360515,0.5780595379372737,3777.6973292551984-0 3777.6930369542765-1,-196.90574315759602,-151.21128834526928,1562.8129582074675,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13836050454038828,-0.055899897065648574,0.9888031008706331,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.0978604805288919,-0.15018576733967284,0.9838026029845864
3777.7031832824564,14793,1.0,0.4427568297934134,0.5753001353960252,3777.6973292551984-0 3777.7090373097144-1,-189.6386629241003,-142.83626814049364,1509.3532556022142,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13836050454038828,-0.055899897065648574,0.9888031008706331,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09682154116172503,-0.14665530396438178,0.9844378146872372
3777.7131801547425,14794,1.0,0.4436782313596961,0.5737893216306815,3777.7173229997707-0 3777.7090373097144-1,-197.85987299114822,-148.6075575938817,1590.1756763235767,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13667974688939938,-0.052848167500052945,0.9892045885367374,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09682154116172503,-0.14665530396438178,0.9844378146872372
3777.7211898531245,14794,1.0,0.44389951077809764,0.5728361664003434,3777.7173229997707-0 3777.7250567064784-1,-192.15403890400944,-143.53334233365155,1548.0572309817735,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13667974688939938,-0.052848167500052945,0.9892045885367374,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.095940569388484,-0.1456517852149904,0.9846730242111337
3777.729181039106,14795,1.0,0.44432097292733774,0.5742887101776396,3777.733305371734-0 3777.7250567064784-1,-195.17653653008767,-148.1484700394359,1579.0734594405365,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13590024903950798,-0.054694209246530845,0.9892116385212499,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.095940569388484,-0.1456517852149904,0.9846730242111337
3777.7371866823905,14795,1.0,0.44490249661521614,0.573581176624263,3777.733305371734-0 3777.7410679930476-1,-182.2598161828488,-138.37802314448197,1483.7270292994376,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13590024903950798,-0.054694209246530845,0.9892116385212499,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09371498238263432,-0.14555315090832352,0.9849019150847872
3777.7451886231956,14795,1.0,0.44550089617697736,0.5748439219290644,3777.749309253344-0 3777.7410679930476-1,-186.40556148756892,-143.85478781368877,1526.866247551769,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13479691011003442,-0.056105428366379106,0.9892835659873322,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09371498238263432,-0.14555315090832352,0.9849019150847872
3777.7551761511277,14796,1.0,0.44578939005467866,0.5769634064730054,3777.749309253344-0 3777.7610430489112-1,-181.898038424351,-143.18519965478657,1494.128438403662,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13479691011003442,-0.056105428366379106,0.9892835659873322,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09273118873456726,-0.14899379462635537,0.9844804598359043
3777.763178620858,14796,1.0,0.44558630217228246,0.5799147829657538,3777.765314192805-0 3777.7610430489112-1,-179.46380418015508,-144.24835934188192,1470.425831403333,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13515404253466842,-0.060737153739552574,0.9889612646318131,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.09273118873456726,-0.14899379462635537,0.9844804598359043
3777.7711773881083,14797,1.0,0.44582088320849944,0.5812488070552306,3777.765314192805-0 3777.777040583412-1,-175.79749462278562,-143.0992280071937,1443.7367686942698,21.12326342612545,15.455445802142602,-17.56864198980192,-0.13515404253466842,-0.060737153739552574,0.9889612646318131,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.0919137603495076,-0.15123829324046567,0.9842148339240392
3777.7791772132105,14797,1.0,0.44641480289624075,0.5822681312747029,3777.7813138430083-0 3777.777040583412-1,-179.69185205892643,-148.31831358174375,1484.900344493043,21.12326342612545,15.455445802142602,-17.56864198980192,-0.1340598732448427,-0.06179030570344596,0.989044947667522,-35.56924440089612,13.093582543538371,-24.79305955337861,-0.0919137603495076,-0.15123829324046567,0.9842148339240392
